ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1908495661655597058,mansuryavas06,"RT @AnkaraValiligi: Meteoroloji Genel Müdürlüğü Ankara Bölge Tahmin ve Erken Uyarı Merkezi verilerine göre;

Ankara il genelinde önümüzdeki…",Sat Apr 05 12:23:18 +0000 2025,0,48,0,https://twitter.com/mansuryavas06/status/1908495661655597058
1907145839115657370,mansuryavas06,"Bir vatandaşın, anayasal çerçevede tüketim tercihini kullanması; suç değil, ifade özgürlüğüdür.

Vatandaş ne alacağına da, ne almayacağına da kendi karar verir.

Sorgulanması gereken halkın tercihi değil, halkı bu tercihe mecbur bırakanlardır.

Boykot bir tepki değil, bir çığlıktır. Görmek istemeyene duyurmak içindir.",Tue Apr 01 18:59:35 +0000 2025,64828,8642,2987,https://twitter.com/mansuryavas06/status/1907145839115657370
1906963256016588886,mansuryavas06,"Yargılamaların adil olması kadar, insani olması da önemlidir.

Tarihi Kentler Birliği Genel Sekreterimiz Sayın Mahir Polat’ın yaşadığı sağlık sorunları ortadır.

Bu şartlar altında Mahir Polat’ın tutuksuz yargılanması, hem insani bir gereklilik hem de sorumluluk makamında olan herkes için vicdani bir yükümlülüktür.",Tue Apr 01 06:54:04 +0000 2025,29020,3276,420,https://twitter.com/mansuryavas06/status/1906963256016588886
1906472522146541865,mansuryavas06,"Kuzeyin Oğlu Volkan Konak hayatını kaybetti...

Yüreğimizi titreten o güçlü sesi, Karadeniz’in asi rüzgarını getiren şarkıları artık anılarda yaşayacak. Sadece bir sanatçı değil; bu toprakların sesi, yüreği, dostuydu hep. Allah’tan rahmet, tüm sevenlerine başsağlığı diliyorum.

Seni hiç unutmayacağız...",Sun Mar 30 22:24:04 +0000 2025,81391,4456,904,https://twitter.com/mansuryavas06/status/1906472522146541865
1906302550984294645,mansuryavas06,"Şanlıurfa’da görevi esnasında fenalaşan ve kaldırıldığı hastanede şehit olan polis memurumuz Mesut Acar’a Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun. 🇹🇷 https://t.co/lfWTrtxIYe",Sun Mar 30 11:08:40 +0000 2025,5872,282,116,https://twitter.com/mansuryavas06/status/1906302550984294645
1906266346045764075,mansuryavas06,"Zor zamanları dayanışmayla aşan, iyiliği ve umudu büyüten milletimiz için bayramlar, birlik ve beraberliğin en güzel ifadesidir. Ramazan Bayramı’nın ülkemize huzur, sofralara bereket, kalplerimize umut getirmesini diliyorum. Birlikte daha güzel yarınlar inşa etmek dileğiyle, bayramınız mübarek olsun.",Sun Mar 30 08:44:48 +0000 2025,12413,642,205,https://twitter.com/mansuryavas06/status/1906266346045764075
1906038007720751439,mansuryavas06,"Bugün Maltepe’de milyonlardık. Bir bayram arifesinde, adalet için tek yürek olduk.

Ekrem Başkanımız için, 
Seçilmiş belediye başkanlarımız için,
Ümit Özdağ için,
Gençlerimiz için,
özgürlük için dayanışmaya devam edeceğiz.

HAK, HUKUK, ADALET https://t.co/8sYXDTRhzf",Sat Mar 29 17:37:28 +0000 2025,57666,4935,1379,https://twitter.com/mansuryavas06/status/1906038007720751439
1906013299948343421,mansuryavas06,"İspanya açıklarında TCG Kemal Reis gemisinde geçirdiği kalp krizi sonucu şehit olan kahraman askerimiz Nihat İrgi’ye Allah’tan rahmet, acılı ailesine sabırlar diliyorum.

Milletimizin başı sağ olsun. 🇹🇷",Sat Mar 29 15:59:17 +0000 2025,10990,538,83,https://twitter.com/mansuryavas06/status/1906013299948343421
1905959658684117073,mansuryavas06,"Yenimahalle Belediye Başkanımız Sayın Fethi Yaşar’ın evladı Bülent Yaşar’ın vefatını büyük bir üzüntüyle öğrendim.

Bu zor zamanda başkanımız Fethi Yaşar’a, ailesine ve yakınlarına sabır diliyor, acılarını paylaşıyorum. Bülent Yaşar’a Allah’tan rahmet diliyorum.

Başımız sağ olsun.",Sat Mar 29 12:26:08 +0000 2025,6622,337,143,https://twitter.com/mansuryavas06/status/1905959658684117073
1905927778584629259,mansuryavas06,"RT @ankahabera: CHP'nin Maltepe'de düzenlediği ""Cumhurbaşkanı Adayımız Ekrem İmamoğlu'na Özgürlük Mitingi"" / İstanbul #Canlı https://t.co/R…",Sat Mar 29 10:19:27 +0000 2025,0,236,0,https://twitter.com/mansuryavas06/status/1905927778584629259
1905876813080924553,mansuryavas06,Tüm ülke an itibarı ile  58 bin aile ile dayanışma yaptı. Son gün…,Sat Mar 29 06:56:56 +0000 2025,4528,297,92,https://twitter.com/mansuryavas06/status/1905876813080924553
1905635109170000208,mansuryavas06,"Adana Büyükşehir Belediye Başkanımız Sayın @ZeydanKaralar01 ’ı, Türkiye Belediyeler Birliği Başkan Vekilliği görevine seçilmesinden dolayı tebrik ediyorum.

Yeni görevinde başarılar dilerim.",Fri Mar 28 14:56:29 +0000 2025,14303,568,179,https://twitter.com/mansuryavas06/status/1905635109170000208
1905562452789465577,mansuryavas06,"Haymana’da meydana gelen elim trafik kazasında 6 vatandaşımızın hayatını kaybettiğini büyük bir üzüntüyle öğrendim. Hayatını kaybeden yurttaşlarımıza Allah’tan rahmet, yakınlarına başsağlığı diliyorum. Yaralılarımıza da acil şifalar dileklerimi iletiyorum.

Bayram yaklaşıyor; yollarda dikkatli olalım, trafik kurallarına uyalım, sevdiklerimize sağlıkla kavuşalım.",Fri Mar 28 10:07:47 +0000 2025,4873,282,101,https://twitter.com/mansuryavas06/status/1905562452789465577
1905244351002800528,mansuryavas06,"“Basın hürdür, sansür edilemez.”

Bu sadece bir cümle değil, Anayasamızın 28. maddesidir.
Milletin haber alma hakkı, düşünce ve ifade özgürlüğüyle birlikte demokrasimizin temel direğidir.

SÖZCÜ TV, HALK TV, TELE 1 ve NOW TV’ye RTÜK tarafından verilen ağır cezalar, bu temel hakkın açıkça ihlalidir.

Unutulmamalıdır ki, halkın haber alma hakkı kutsaldır.",Thu Mar 27 13:03:45 +0000 2025,57676,8283,1277,https://twitter.com/mansuryavas06/status/1905244351002800528
1905183120275669290,mansuryavas06,"Bu bayramı Ankara halkıyla omuz omuza yaşamak, ihtiyaç sahibi ailelerimize ve evlatlarına bir nebze sevinç katmak için Fitrever ve Fidyever kampanyamızda son 3 gün.

Unutmayın; verilecek her destek bir annenin yüreğine umut, bir babanın gözlerine güven, bir çocuğun yüzüne mutluluk, bir sofraya bereket olarak dönecektir.
https://t.co/Ir7oEjaRkX",Thu Mar 27 09:00:27 +0000 2025,4107,361,186,https://twitter.com/mansuryavas06/status/1905183120275669290
1904997187366371550,mansuryavas06,"İstanbul Büyükşehir Belediye Başkan Vekili olarak seçilen Sayın Nuri Aslan’ı tebrik ediyor, kendisine yeni görevinde başarılar diliyorum.

Bu zor günlerde hep birlikte bir sınavdan geçiyoruz.

Biz, Ekrem Başkanımızın suçsuz olduğuna inanıyoruz.

Halkın iradesini yok saymaya çalışanlara karşı, adaletin sesi elbet yükselecek.
Ve o gün geldiğinde, Ekrem Başkan yeniden en kısa sürede görevine dönecek. @nuriaslan_tr",Wed Mar 26 20:41:37 +0000 2025,24188,1545,953,https://twitter.com/mansuryavas06/status/1904997187366371550
1904809342353702977,mansuryavas06,"Fikir özgürlüğü, eleştiri hakkı ve barışçıl gösteri yapmak; demokrasimizin temel taşı, Anayasamızın güvencesidir. Gençlerin konuştuğu, gazetecilerin yazabildiği, halkın sokakta sesini duyurabildiği bir ülke hepimizin ortak hayalidir.

Ancak ne yazık ki son günlerde bu hayale gölge düşüren gelişmelere tanıklık ediyoruz.

Sabahın erken saatlerinde evlerinden alınan ardından tutuklanan gazeteciler, polis müdahalesiyle susturulmak istenen gençler, kürsüde kalabalığa seslendiği için tutuklanan evlatlarımız var artık bu ülkede.

“Her şey çok güzel olacak” diyen o güzel çocuğumuz, Berkay Gezgin… Bugün 22 yaşında ve tutuklandı. Bu ülkenin gençleri, hayal kurdukları için cezalandırılıyor. Sadece sesini duyurmak isteyen pırıl pırıl gençler, kelepçelerle susturulmak isteniyor.

Ben buradan sesleniyorum: Bu gençleri korkutarak, yıldırarak değil, dinleyerek büyütmeliyiz. Onlara kulak vermek zorundayız. Çünkü bu ülkenin geleceği onlardır.

Berkay’ın son sözleri “Lütfen beni unutturmayın” oldu.

Biz unutmayacağız evladım. Seni de, senin gibi yüreğiyle konuşanları da asla unutturmayacağız.",Wed Mar 26 08:15:11 +0000 2025,32749,4134,985,https://twitter.com/mansuryavas06/status/1904809342353702977
1904796904187195501,mansuryavas06,Bin aydan daha hayırlı olan Kadir Gecemiz mübarek olsun. https://t.co/U5au2nOnAa,Wed Mar 26 07:25:46 +0000 2025,19228,908,299,https://twitter.com/mansuryavas06/status/1904796904187195501
1904454240170278931,mansuryavas06,"Ekrem Başkanımızın haklı talebine kulak verilmeli.

Bir insanın annesini, eşini, ailesini hedef almak ne siyasete ne de insanlığa sığar.

Başkanımızın ailesine yönelik yapılan ahlaksız paylaşımlar karşısında savcıları göreve davet ediyorum.",Tue Mar 25 08:44:08 +0000 2025,32118,3268,682,https://twitter.com/mansuryavas06/status/1904454240170278931
1904440697756815370,mansuryavas06,"Siyasetimizi de itirazımızı da ahlaklı ve seviyeli bir dille yapmalıyız.

Kim olursa olsun, bir siyasetçinin ailesine dil uzatmak, hele hele annesine küfür etmek asla kabul edilemez. 

Bu tarz çirkinlikleri yapanlar hak arayanları temsil edemez.

Fikirlerini ifade etmek herkesin en doğal hakkıdır. Ancak bu hakkı kullanırken sınırlar aşılır, hakaret edilir, hele ki bir annenin aziz hatırasına saygısızlık yapılırsa, bunun adı artık protesto değil, açık bir seviyesizlik olur.

Bu çirkin sözleri bahane ederek, milyonların haklı itirazını gölgelemeye çalışmak kimseye yakışmaz.",Tue Mar 25 07:50:19 +0000 2025,24231,1971,879,https://twitter.com/mansuryavas06/status/1904440697756815370
1904221076038516888,mansuryavas06,RT @mansuryavas06: Saraçhane’de yaptığım konuşmayı çarpıtarak siyasallaştırmaya çalışanları dikkatle izliyorum. Konuşmam çok açık: Anayasa…,Mon Mar 24 17:17:37 +0000 2025,0,16440,0,https://twitter.com/mansuryavas06/status/1904221076038516888
1904174673169932493,mansuryavas06,"RT @nefesgazete: Ekrem İmamoğlu'nu Silivri Cezaevi'nde ziyaret eden CHP Grup Başkanvekili Gökhan Günaydın, İmamoğlu'nun mesajını açıkladı:…",Mon Mar 24 14:13:14 +0000 2025,0,965,0,https://twitter.com/mansuryavas06/status/1904174673169932493
1904146137876955617,mansuryavas06,"Saraçhane’de yaptığım konuşmayı çarpıtarak siyasallaştırmaya çalışanları dikkatle izliyorum. Konuşmam çok açık: Anayasa ile güvence altına alınmış gösteri hakkına yönelik çifte standardı eleştirdim.

Polisin bir mitingde sergilediği müsamahanın, İstanbul Saraçhane’de ya da Ankara Kızılay’da gösterilmemesini ve gençlerimize biber gazı, tazyikli suyla müdahale edilmesini eleştirdim. Bu eleştirimiz, anayasal haklara yönelik farklı muameleyedir. Biz, herkese eşit uygulama istiyoruz.

Maalesef yine algı operasyonuyla, karalama kampanyası başlatmaya başladılar. Dün “PKK sevdalısı” dediler, bugün “Kürt düşmanı” diye hedef gösteriyorlar ama kimse heveslenmesin: Ne bu algılara teslim oluruz, ne halkımıza sırt çeviririz.

Kürt kardeşlerimizi terörle aynı kefeye koyan anlayışa hep karşı durdum. Bugün de aynı noktadayım.
Bu toprakları var eden her bir vatandaşımız gibi Kürt yurttaşlarımız da başımızın tacıdır.

Ankara’da Kürt nüfusun yoğun olduğu ilçelerde aldığımız güçlü destek, halkımızın bu anlayışı sahiplendiğinin açık göstergesidir.
Aynı şekilde, PKK gibi eli kanlı bir terör örgütüne karşı duruşumuz da nettir; dün ne dediysek bugün de aynı yerdeyiz.

Bu ülke bir hukuk devleti ise anayasa hepimizi bağlar. 
Anayasa’nın 3. Maddesi açıktır: “Bayrağı, şekli kanunda belirtilen beyaz ay yıldızlı al bayraktır.” 
Tek bayrağımız da budur, adı Türk Bayrağı’dır.

Son olarak sonradan öğrendiğim kadarıyla engelli bir vatandaşımızı sevindiren polis memurumuzu gönülden kutluyorum. 
Ülkemizin her yerinde eylem yapan vatandaşlarımıza yönelik, güvenlik güçlerimizden aynı şefkati beklediğimizi de ifade etmek isterim.",Mon Mar 24 12:19:51 +0000 2025,123160,16440,7537,https://twitter.com/mansuryavas06/status/1904146137876955617
1903454167860937118,mansuryavas06,"Filiz Akın’ı kaybettik…
Zarafetiyle, duruşuyla, sinemamızda açtığı yolla hepimizin kalbinde yer etti. Doğduğu Beypazarımızın sokağında ismi, bu ülkenin hafızasında ise izi kalacak. Kıymetli sanatçımıza Allah’tan rahmet, sevenlerine başsağlığı diliyorum. https://t.co/2oOCJRA1Uz",Sat Mar 22 14:30:12 +0000 2025,20765,777,318,https://twitter.com/mansuryavas06/status/1903454167860937118
1903379915140923610,mansuryavas06,"Yarın sandık başındayız.

Ben bir CHP üyesi olarak oyumu Milli İrade Sandığına atacağım.

Demokrasiye, adalete ve hukuka inanan herkesi de Dayanışma Sandığına davet ediyorum. https://t.co/LvVE0u7dfL",Sat Mar 22 09:35:09 +0000 2025,46881,6098,2167,https://twitter.com/mansuryavas06/status/1903379915140923610
1903136287885791440,mansuryavas06,https://t.co/3q3VxmGvW2,Fri Mar 21 17:27:04 +0000 2025,20564,2284,522,https://twitter.com/mansuryavas06/status/1903136287885791440
1903083590822367316,mansuryavas06,Bugün saat 20.30’da Ankara’da CHP İl Başkanlığı önünde buluşuyoruz. https://t.co/zdY5eBnxx0,Fri Mar 21 13:57:40 +0000 2025,28673,2822,855,https://twitter.com/mansuryavas06/status/1903083590822367316
1902963566841328048,mansuryavas06,"Her dem yeniden doğarız. Yılmayız, Türk Milletiyiz, geri adım atmayız...

Yeniden doğuşun, birliğin ve kardeşliğin habercisi Nevruz Bayramımız kutlu olsun. https://t.co/dAuCFcMiK5",Fri Mar 21 06:00:44 +0000 2025,111617,10538,1291,https://twitter.com/mansuryavas06/status/1902963566841328048
1902846451719262414,mansuryavas06,"Biz buradayız, dimdik ayaktayız! https://t.co/9FySztycEw",Thu Mar 20 22:15:21 +0000 2025,125543,10893,1617,https://twitter.com/mansuryavas06/status/1902846451719262414
1902780596385919010,mansuryavas06,Saraçhane’deyiz https://t.co/cqAR28k2lD,Thu Mar 20 17:53:40 +0000 2025,41679,3749,873,https://twitter.com/mansuryavas06/status/1902780596385919010
1902718114250248399,mansuryavas06,"Genel başkanımız Sayın @eczozgurozel ile birlikte milletin iradesine sahip çıkıyoruz!

Saat 20.30’da herkesi Saraçhane’ye bekliyoruz. https://t.co/zC8G8yZxb7",Thu Mar 20 13:45:23 +0000 2025,25271,2600,1222,https://twitter.com/mansuryavas06/status/1902718114250248399
1902434654029852996,mansuryavas06,"Kutadgu Bilig’de der ki: Ülkeyi korumak için güçlü bir ordu, güçlü bir ordu için zengin bir halk, zengin bir halk için ise adalet gerekir.

Hz. Ali de der ki: Devletin dini adalettir.

Cumhuriyet Halk Partisi, milletvekili grubumuzla, il başkanlarımızla, örgütümüzle, belediye başkanlarımızla, tüm üyelerimizle ve demokrasiye inanan tüm yurttaşlarımızla dimdik ayaktadır. 

Şu an İstanbul yolundayım ancak tüm yüreğimle Ekrem Başkanımızın yanında Saraçhane'de duran on binlerle birlikteyim.

Adaleti er ya da geç tecelli ettirmek için mücadelemize devam edeceğiz.",Wed Mar 19 18:59:01 +0000 2025,94157,9255,2520,https://twitter.com/mansuryavas06/status/1902434654029852996
1902220908363706470,mansuryavas06,"Bu ülkede hukukun üstünlüğünü, demokrasiyi ve millet iradesini savunan herkes bilmelidir ki, seçilmiş bir belediye başkanına yönelik bu girişimler asla ama asla kabul edilemez. Dün diploma iptali, bugün sabahın erken saatlerinde Ekrem Başkanımızın evinin önüne yığılan polisler ve ekibine yönelik gözaltı işlemleri… Bu tablo, hukuk devletine yakışmıyor.

Gözaltı nedeni belli olmasa da; Daha önce adliyeye gidip ifade veren bir belediye başkanını, bugün koştur koştur gözaltına almak neyin göstergesidir? 

Eğer gerçekten adaleti arıyorsanız, önce hukukun temel ilkelerine sadık kalınmalıdır.

Bilinmelidir ki, milletin iradesine yapılan hiçbir müdahale karşılıksız kalmaz. Hukuk dışı yöntemlerle, baskılarla, tehditlerle yapılan bu uygulamalardan en büyük zararı demokrasimiz görecektir. Ancak biz susmayacağız!

Hiç kimse de unutmasın: Ekrem Başkanımız yalnız değildir!",Wed Mar 19 04:49:40 +0000 2025,115706,12906,2328,https://twitter.com/mansuryavas06/status/1902220908363706470
1902023781390147676,mansuryavas06,"İstanbul Büyükşehir Belediye Başkanımız, yol arkadaşım Sn. Ekrem İmamoğlu’nun hukuka ve tüm mevzuata uygun diplomasının iptal edilmesine ilişkin karar sonrası Türkiye demokrasisi maalesef bir başka evreye geçmiştir.
 
Hatırlatmak gerekir ki İstanbul Büyükşehir Belediye Başkanımız Ekrem İmamoğlu, partimizin cumhurbaşkanı adayını belirleme yetkisine anayasal olarak sahip TBMM Grubumuzun büyük çoğunluğunun verdiği imzalarla; Parti Meclisimizin Cumhurbaşkanı adayımızı belirlemek için yöntem olarak öngördüğü ön seçime katılma hakkı elde etmiştir.
 
Demokrasiye uygun olmayan bir biçimde rakipleri devreden çıkarmak öncelikli olarak Türkiye’ye ve on yıllarca yıl kurumsallaştırmaya çalıştığı demokrasisine yapılabilecek en büyük kötülüktür. Ekrem İmamoğlu’nun diplomasının iptali; Hukuki istikrar, hukuk devleti ilkelerine aykırıdır. Buna izin vermek bu ülkeye ve demokrasisine yapılan en büyük ihanettir.
 
İstanbul Üniversitesi’nin bugün verdiği karara karşı tüm hukuki sürecin işletileceğini ve Genel Merkezimiz öncülüğünde Anayasa’yı yok sayan, hukuku ayaklar altına alan bu karara karşı gereken adımların atılacağını herkesin bilmesini isteriz.
 
İmamoğlu’nun hukuk ve demokrasi dışı bir zorlama ile adaylık hakkının elinden alınmasına sessiz kalacağımızı ya da bundan hoşlanacağımızı kimse düşünmesin. 
Ben Ekrem Başkanımıza yapılan bu haksızlığı kabul etmiyorum. 
Tüm bu hukuki ve siyasi sürecin her dakikasında Ekrem Başkanımızın yanında olacağımı, böylesine hukuksuz bir süreçte daha önce üçlü masada ifade ettiğim “Cumhurbaşkanlığı adaylığımı günü gelince değerlendireceğim” kararımı, bu hukuksuzluk ortadan kalkana kadar ASKIYA alacağımı da kamuoyuna ilan ediyorum.
 
Ayrıca, yaşanan tüm adaletsizliklere ve demokrasi dışı müdahalelere karşı sessiz kalmayacağız. En güçlü mücadeleyi de Cumhuriyet Halk Partisi olarak, milletvekili grubumuzla, il başkanlarımızla, örgütümüzle, belediye başkanlarımızla, tüm üyelerimizle ve demokrasiye inanan tüm yurttaşlarımızla vereceğimizden kimsenin de şüphesi olmasın.
 
CHP içindeki dayanışma duygumuzu ise kimse küçümsemesin ve bizlerin, en büyük makamlar karşısında bile bu birlikteliği kaybetmeyeceğimizi unutmasın. Hele, ‘selden kütük kapmaya’ çalışanlarla bizleri aynı tutmaya kalkmasınlar.
 
Türkiye’de hukukun üstünlüğüne gölge düşüren her adımın karşısında olmaya, adalet ve demokrasi mücadelesini sürdürmeye devam edeceğiz. Ekrem başkanım; haklı mücadelenizin sonuna kadar yanınızdayız.  @ekrem_imamoglu",Tue Mar 18 15:46:22 +0000 2025,137194,15840,4422,https://twitter.com/mansuryavas06/status/1902023781390147676
1901963774023565618,mansuryavas06,"Hayırseverlerle ihtiyaç sahibi vatandaşlarımız arasında köprü olmaya devam ediyoruz.

Sağlığa El Ver projemiz kapsamında, üçüncü kez eczanelerdeki veresiye defterlerini kapattık.

209 eczaneye borcu bulunan 2.540 vatandaşımızın toplam 2 milyon 250 bin liralık borcunu ödedik.

Bu şehirde kimse çaresiz değil, kimse yalnız değil.",Tue Mar 18 11:47:55 +0000 2025,8159,622,161,https://twitter.com/mansuryavas06/status/1901963774023565618
1901740431718732079,mansuryavas06,"Çanakkale’de bir millet süngüyle tarih yazdı…
Kanıyla vatanı mühürledi!
O gün geri dönmeyi düşünmeden yürüyenler,
Bugün aldığımız her nefeste yaşıyor.

Vatan için doğanlar, vatan için yaşar! 🇹🇷 https://t.co/B6zx4RNg0m",Mon Mar 17 21:00:26 +0000 2025,28489,2512,224,https://twitter.com/mansuryavas06/status/1901740431718732079
1901353263024222402,mansuryavas06,"Üst üste üçüncü kez dünya şampiyonu olan Busenaz Sürmeneli ve gümüş madalyasıyla hepimizi gururlandıran Buse Naz Çakıroğlu, azimleri ve mücadeleleriyle yine göğsümüzü kabarttılar.

Sizlerle gurur duyuyoruz, yolunuz açık olsun! 🇹🇷👏 https://t.co/x6ICUJ4uGW",Sun Mar 16 19:21:57 +0000 2025,15838,862,103,https://twitter.com/mansuryavas06/status/1901353263024222402
1901007266163421664,mansuryavas06,"Aziz şehitlerimizin kıymetli aileleri ve gazilerimizle iftar sofrasında bir araya geldik.

Onların fedakârlıkları asla unutulmayacak. Emanetleri başımızın tacıdır. https://t.co/xwQQNoXN8W",Sat Mar 15 20:27:05 +0000 2025,7846,563,179,https://twitter.com/mansuryavas06/status/1901007266163421664
1900957960441860600,mansuryavas06,"RT @ankahabera: Mansur Yavaş, şehit yakınları ve gazilerle iftar programında konuşuyor / Ankara #Canlı https://t.co/nakTzEHfRk",Sat Mar 15 17:11:10 +0000 2025,0,105,0,https://twitter.com/mansuryavas06/status/1900957960441860600
1900817803965280344,mansuryavas06,"Ne güzel şey vefa… Yaren Leylek yine yolunu buldu, Adem Amca’yla buluştu. Bahar artık tamam. 🍃🕊️",Sat Mar 15 07:54:14 +0000 2025,30701,1168,769,https://twitter.com/mansuryavas06/status/1900817803965280344
1900626414853919009,mansuryavas06,"RT @burcukoksal03: Kardeş şehrimiz Ankara Büyükşehir Belediye Başkanımız Mansur Yavaş’ı ziyaret ettik.
Ortak projeler ve iş birlikleriyle d…",Fri Mar 14 19:13:43 +0000 2025,0,308,0,https://twitter.com/mansuryavas06/status/1900626414853919009
1900605120011735161,mansuryavas06,"Güdül’de iftar soframızda hemşehrilerimizle buluştuk, Ramazan’ın bereketini ve dayanışmasını paylaştık.

Güdül Belediye Başkanımız @dgnymehmet ile birlikte bizleri misafir eden tüm vatandaşlarımıza teşekkür ediyorum.

Birlik, beraberlik ve dayanışma içinde nice Ramazanlara. https://t.co/PJdAg7eYnJ",Fri Mar 14 17:49:06 +0000 2025,2494,303,52,https://twitter.com/mansuryavas06/status/1900605120011735161
1900580434792116584,mansuryavas06,"Ankara Kent Konseyi Gençlik Meclisi’mizle ortak düzenlediğimiz Mor Mikrofon panelinde, Eskişehir Büyükşehir Belediye Başkanımız @ayseunluce ve Afyonkarahisar Belediye Başkanımız @burcukoksal03 ile bir araya gelerek, gençlerimizin sorularını yanıtladık.

Kadınların karar alma süreçlerinde daha fazla yer aldığı, gençlerin kendini özgürce ifade edebildiği bir toplum için çalışmalarımızı sonuna kadar sürdüreceğiz.",Fri Mar 14 16:11:01 +0000 2025,2124,216,43,https://twitter.com/mansuryavas06/status/1900580434792116584
1900545737546510829,mansuryavas06,"102 yıllık bir miras, Cumhuriyet ile büyüyen bir çınar.

Türk futbolunun köklü kulüplerinden Gençlerbirliği’nin kuruluş yıl dönümünü gururla kutluyoruz. @kirmizikara",Fri Mar 14 13:53:08 +0000 2025,2949,171,39,https://twitter.com/mansuryavas06/status/1900545737546510829
1900497986960097317,mansuryavas06,"Tarım politikaları ülkemizin beka sorunudur. Çiftçimize destek olmak, sadece bir tercih değil, kamu görevi ve sorumluluğumuzdur.

Bu bilinçle, 18.752 çiftçimize toplam 82.921.725 liralık; 2025 yılı bahar dönemi mazot desteğini ulaştırdık. Üretenin yanında olmaya, emeğin hakkını teslim etmeye devam edeceğiz.
Çünkü toprak, emek olmadan bereket vermez; alın teri dökülmeden sofralar kurulmaz.

Çiftçimiz üretecek, Ankara kazanacak!",Fri Mar 14 10:43:24 +0000 2025,3178,384,53,https://twitter.com/mansuryavas06/status/1900497986960097317
1900443629182763434,mansuryavas06,"Beyaz önlükleriyle umut, bilgi ve cesaret taşıyan hekimlerimizin #14MartTıpBayramı’nı kutluyorum.
Her koşulda insan hayatı için mücadele eden tüm sağlık emekçilerine minnettarız. İyi ki varsınız! https://t.co/lmzfPKDwEg",Fri Mar 14 07:07:24 +0000 2025,3367,349,42,https://twitter.com/mansuryavas06/status/1900443629182763434
1900259068528259196,mansuryavas06,"Bugün iftarda Ayaşlı hemşehrilerimizle buluştuk.

Belediye Başkanımız İzzet Demircioğlu’na ve bizleri gönülden ağırlayan tüm Ayaşlılara teşekkür ediyorum. 

Birlik ve beraberliğimiz daim olsun. https://t.co/pckNd7KaFN",Thu Mar 13 18:54:01 +0000 2025,2517,179,51,https://twitter.com/mansuryavas06/status/1900259068528259196
1900234271517811194,mansuryavas06,"Büyük Hilmi rolüyle kalplerimize kazınan kıymetli oyuncu Şinasi Yurtsever’in vefat haberini üzüntüyle öğrendim.

Merhuma Allah’tan rahmet, ailesi ve sevenlerine başsağlığı diliyorum. https://t.co/2YuBrdoihI",Thu Mar 13 17:15:29 +0000 2025,36068,1027,165,https://twitter.com/mansuryavas06/status/1900234271517811194
1900088764858331539,mansuryavas06,"9 yıl önce bugün, Güvenpark’ta meydana gelen hain terör saldırısını unutmadık.

Şehit olan vatandaşlarımızı rahmetle anıyor, ülkemizin bir daha böyle acılar yaşamamasını diliyorum. https://t.co/RGRWuxg8az",Thu Mar 13 07:37:18 +0000 2025,7334,725,63,https://twitter.com/mansuryavas06/status/1900088764858331539
1899927753933414917,mansuryavas06,"U23 Kadın Güreş Milli Takımımız, Arnavutluk’ta düzenlenen Avrupa Şampiyonası’nda tarih yazarak Avrupa Şampiyonu oldu! 💪🔥

Tarihte ilk kez aynı anda 3 altın madalya kazanan ve toplamda 6 madalya ile ülkemizi gururlandıran tüm sporcularımızı, teknik ekibi ve emeği geçen herkesi yürekten kutluyorum. Başarılarınız daim olsun!  🇹🇷 @tahaakgul",Wed Mar 12 20:57:30 +0000 2025,2019,254,37,https://twitter.com/mansuryavas06/status/1899927753933414917
1899918474664620438,mansuryavas06,"Bugün iftarda Elmadağlı hemşehrilerimizle bir araya gelerek Ramazanın bereketini ve dayanışmasını paylaştık. 

Misafirperverlikleri için Elmadağ Belediye Başkanımız @Adembarisaskin’a ve tüm Elmadağlı hemşehrilerimize gönülden teşekkür ediyorum. 

Birlik ve beraberlik içinde nice güzel Ramazan sofralarında buluşmak dileğiyle!",Wed Mar 12 20:20:37 +0000 2025,3504,337,53,https://twitter.com/mansuryavas06/status/1899918474664620438
1899860035842310409,mansuryavas06,Bugün iftarda Elmadağlı hemşehrilerimizle birlikteyiz. https://t.co/JUA8EYqRpY,Wed Mar 12 16:28:24 +0000 2025,3193,328,80,https://twitter.com/mansuryavas06/status/1899860035842310409
1899709765132902741,mansuryavas06,"Mehmet Akif’in kalemi, Türk Milleti’nin sarsılmaz inancını yazdı.
Atatürk’ün liderliğinde bu vatan, küllerinden doğdu.

Buradayız ve hâlâ haykırıyoruz: KORKMA! 

""Ben ezelden beridir hür yaşadım, hür yaşarım.
Hangi çılgın bana zincir vuracakmış? Şaşarım!""  🇹🇷 https://t.co/GXRXwpYc0r",Wed Mar 12 06:31:17 +0000 2025,7352,906,92,https://twitter.com/mansuryavas06/status/1899709765132902741
1899556117874659766,mansuryavas06,"Bugün Kalecikli hemşehrilerimizle aynı sofrada buluşmanın mutluluğunu yaşadık. 

Ramazanın bereketini paylaşarak, birlik ve beraberliğimizi pekiştirdiğimiz bu güzel akşamda bizleri misafir eden Belediye Başkanımız Satılmış Karakoç’a ve tüm Kaleciklilere teşekkür ediyorum. https://t.co/GLvGRmV72L",Tue Mar 11 20:20:45 +0000 2025,3508,386,118,https://twitter.com/mansuryavas06/status/1899556117874659766
