ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1897650709471912380,PervinBuldan,RT @MadeinKurdsh: Van Çaldıran öğrencilerinin muhteşem korosu sosyal medyada viral oldu https://t.co/i6f63eF0vU,Thu Mar 06 14:09:20 +0000 2025,0,64,0,https://twitter.com/PervinBuldan/status/1897650709471912380
1897649513776451638,PervinBuldan,"RT @DEMPartiWan: 9ê Adarê Saet 11:00'an Em ê li parqa Musa Anter bibin! 

9 Mart'ta saat 11:00'de Musa Anter Barış Parkında olacağız! 

@Tu…",Thu Mar 06 14:04:35 +0000 2025,0,7,0,https://twitter.com/PervinBuldan/status/1897649513776451638
1895724023633625214,PervinBuldan,Barışın yanında olalım https://t.co/1Hk0YBTSFv,Sat Mar 01 06:33:22 +0000 2025,957,54,74,https://twitter.com/PervinBuldan/status/1895724023633625214
1894438164674076692,PervinBuldan,RT @MadeinKurdsh: Genç Kürt kızlarının söylediği canda şarkısı sosyal medya'da beğeni topladı https://t.co/1ULkroJmvg,Tue Feb 25 17:23:50 +0000 2025,0,111,0,https://twitter.com/PervinBuldan/status/1894438164674076692
1893686941356277953,PervinBuldan,HDK’ye gerçekleştirilen hukuksuz tutuklama furyasından dolayı geçmiş olsun ziyareti gerçekleştirdik. https://t.co/Db2oFVg063,Sun Feb 23 15:38:44 +0000 2025,211,7,12,https://twitter.com/PervinBuldan/status/1893686941356277953
1893659315535257978,PervinBuldan,Dem parti İstanbul İl kongresinde yönetime seçilen bütün arkadaşlarıma başarılar diliyorum. Şimdiye kadar görevi yürüten arkadaşlarımızın emeklerine sağlık. https://t.co/yMrXh81e30,Sun Feb 23 13:48:57 +0000 2025,363,17,8,https://twitter.com/PervinBuldan/status/1893659315535257978
1893246682206216367,PervinBuldan,Partimizin emektarı olan ve Van İl örgümüzün bahçesinde sürekli nöbet tutan Mam Celal’in vefatı hepimizi derinden üzdü. Mekanı cennet olsun. https://t.co/W7hk6hjVV4,Sat Feb 22 10:29:18 +0000 2025,583,19,16,https://twitter.com/PervinBuldan/status/1893246682206216367
1892618062681047305,PervinBuldan,Hewler’in tarihi kalesini ziyaret ettik. Vali Omid Xoşnav’a teşekkür ederiz. https://t.co/p0AYiqyGsA,Thu Feb 20 16:51:23 +0000 2025,383,10,14,https://twitter.com/PervinBuldan/status/1892618062681047305
1892460574669246929,PervinBuldan,Kürdistan Bölgesel Yönetimi Başbakanı Mesrur Barzani’yle de bir görüşme gerçekleştirdik. https://t.co/mlvJzmLIWj,Thu Feb 20 06:25:35 +0000 2025,854,28,72,https://twitter.com/PervinBuldan/status/1892460574669246929
1892246077434191967,PervinBuldan,"Em wek şande çûn li ser gora #MamCelal. Lewra ew di dîroka Kurd û Kurdistanê de bi têkoşîna azadiyê, hêviya aştî û yekîtî, xebatên dîplomatîk tu car nayê jibîrkirin. Em li ser gora wî cardin soz didin ku sekn û têkoşîna wî wê rêya me ronî bike. Rûhê wî her şad be! https://t.co/O540iQLfEf",Wed Feb 19 16:13:15 +0000 2025,429,32,12,https://twitter.com/PervinBuldan/status/1892246077434191967
1892120732596949457,PervinBuldan,Irak Cumhurbaşkanı Sn. Abdullatif Reşid’in kıymetli eşi Shanaz Ibrahim Ahmed’in ziyaretimize verdiği kıymet ve ilgi için minnettarız. Kendisini tanımaktan büyük bir onur duydum. https://t.co/m6hfeYjmcT,Wed Feb 19 07:55:11 +0000 2025,811,31,17,https://twitter.com/PervinBuldan/status/1892120732596949457
1891892639332446279,PervinBuldan,Bizi sıcak karşılamalarından dolayı Sn. Bafıl ve Sn. Kubat Talabani’ye teşekkür ediyoruz. Çok kıymetli bir görüşme oldu. Gördük ki Mam Celal’in Barış ve Çözüm çabası sürdürülüyor. https://t.co/6pnps8FAII,Tue Feb 18 16:48:49 +0000 2025,971,47,42,https://twitter.com/PervinBuldan/status/1891892639332446279
1891796162899747112,PervinBuldan,Hewler’e ikinci ziyaretimiz Sn. Neçirwan Barzani’yle oldu. Bu kıymetli buluşmada gösterilen ilgiye teşekkür ediyorum. https://t.co/XASUEVcd35,Tue Feb 18 10:25:27 +0000 2025,645,26,41,https://twitter.com/PervinBuldan/status/1891796162899747112
1891205238431899775,PervinBuldan,Bugün Hewler’de Sn. Mesut Barzani ile önemli bir görüşme gerçekleştirdik. İlgi ve alakaları için çok teşekkür ediyorum. Bu görüşmenin hayırlara vesile olmasını temenni ediyorum. https://t.co/KMEZYsdYD7,Sun Feb 16 19:17:20 +0000 2025,1326,71,135,https://twitter.com/PervinBuldan/status/1891205238431899775
1890430129882431936,PervinBuldan,"Kürt sorununun çözümü ve barış için yaptığımız görüşmeler kapsamında Eş Genel Başkanlarımızla Barış için Toplumsal Girişim’ini ağırladık.
Değerli akademisyen, yazar ve siyasetçilere bu verimli görüşme için teşekkür ediyoruz. Ortak akla dayanarak barışı birlikte inşa edeceğiz. https://t.co/egaYg5MktA",Fri Feb 14 15:57:20 +0000 2025,179,14,17,https://twitter.com/PervinBuldan/status/1890430129882431936
1890026403481129468,PervinBuldan,RT @DEMGenelMerkezi: DEM Parti İmralı Heyeti Üyesi Pervin Buldan Edirne Cezaevinde tutuklu bulunan HDP önceki dönem Eş Genel Başkanı Selaha…,Thu Feb 13 13:13:04 +0000 2025,0,34,0,https://twitter.com/PervinBuldan/status/1890026403481129468
1888552277864030510,PervinBuldan,"RT @DEMPartiWan: DEM Parti Van Milletvekillerimiz dün #Elazığ'da #Vanspor'a yönelik ırkçı saldırıyı @TBMMGenelKurulu gündemine taşıdı! 

#V…",Sun Feb 09 11:35:25 +0000 2025,0,37,0,https://twitter.com/PervinBuldan/status/1888552277864030510
1888314273627079009,PervinBuldan,Vanspor’a yapılan saldırıyı lanetliyorum. Yaralılara acil şifalar diliyorum.Olay tüm boyutlarıyla incelenip ortaya çıkartılmalıdır.,Sat Feb 08 19:49:40 +0000 2025,1365,65,27,https://twitter.com/PervinBuldan/status/1888314273627079009
1885401508746842485,PervinBuldan,"RT @DEMGenelMerkezi: DEM Parti İmralı Heyeti Üyesi Pervin Buldan, Sincan Kapalı Cezaevinde tutuklu bulunan DTK Eş Başkanı Leyla Güven ve di…",Fri Jan 31 18:55:23 +0000 2025,0,72,0,https://twitter.com/PervinBuldan/status/1885401508746842485
1884306473850921039,PervinBuldan,"Bu haberde geçen bütün iddialar, söylenenler hiçbiri doğru değil.Habercilik ilkelerini bile ayaklar altına aldınız. Bu kadar hayati bir meselede bile böylesi yalan ve yanlış bilgi vermek işin ciddiyetine uygun değil. Kısacası külliyen yalan bir haber. 

https://t.co/fnhuhqgeMQ https://t.co/2DYIT1EEP1",Tue Jan 28 18:24:06 +0000 2025,779,96,110,https://twitter.com/PervinBuldan/status/1884306473850921039
1880531815414526118,PervinBuldan,Eş Genel Başkanımız Tuncer Bakırhan’ın kıymetli Babası Ali Bakırhana Allah’tan rahmet diliyorum. Bakırhan ailesine başsağlığı dileklerimi iletiyorum.,Sat Jan 18 08:24:58 +0000 2025,365,13,17,https://twitter.com/PervinBuldan/status/1880531815414526118
1880213941114270145,PervinBuldan,"RT @DEMGenelMerkezi: Umutluyuz, halkımızın desteği barış ve çözüm için kıymetli yapı taşı olacak

DEM Parti İmralı Heyeti'nin Sayın Öcalan…",Fri Jan 17 11:21:50 +0000 2025,0,216,0,https://twitter.com/PervinBuldan/status/1880213941114270145
1880209076233117916,PervinBuldan,"""Barış için ses olalım.
“Savaşın karanlığından çıkıp barışın aydınlığında buluşmak için bir imza da ben veriyorum!""

https://t.co/QdXvz9DWh7",Fri Jan 17 11:02:31 +0000 2025,366,53,50,https://twitter.com/PervinBuldan/status/1880209076233117916
1873664040557486403,PervinBuldan,"Sürecin hassasiyeti nedeniyle,bir olgunluğa ulaşana kadar basına bilgilendirme yapamayacağız. Bu bazı şeyleri kamuoyundan gizlemek anlamına gelmiyor,yürüttüğümüz sürece saygının gereğidir.Tek cümle kurmak gerekirse;eski süreçlere kıyasla çok daha umutlu olduğumuzu söyleyebiliriz.",Mon Dec 30 09:34:52 +0000 2024,2937,221,1034,https://twitter.com/PervinBuldan/status/1873664040557486403
1866522226474033640,PervinBuldan,"RT @DEMPartiWan: Em ji welatiyên xwe yên di qezaya zincîrê ya ku vê sibê li ser rêya #Wan #Erdîşê pêk hatî de jiyana xwe ji dest dan, rehme…",Tue Dec 10 16:35:51 +0000 2024,0,15,0,https://twitter.com/PervinBuldan/status/1866522226474033640
1866426543846944939,PervinBuldan,Van-Erciş karayolunda meydana gelen zincirleme kazara hayatını kaybeden 2 yurttaşımıza Allahtan rahmet diliyorum. Yarılılara acil şifalar. Geçmiş olsun..,Tue Dec 10 10:15:39 +0000 2024,214,7,15,https://twitter.com/PervinBuldan/status/1866426543846944939
1863494574317961523,PervinBuldan,RT @KeskinEren1: Nimet için buluşuyoruz👇🏿,Mon Dec 02 08:05:03 +0000 2024,0,74,0,https://twitter.com/PervinBuldan/status/1863494574317961523
1862760418046845237,PervinBuldan,"RT @DEMPartiWan: Bizler halkız, haklıyız, buradayız! 

#BahçesaraydaDarbeVar 

@VDilekci @ayvazhzr @neslihansedal65 @MahmutDindar65 @canbeg…",Sat Nov 30 07:27:46 +0000 2024,0,38,0,https://twitter.com/PervinBuldan/status/1862760418046845237
1862195565720658386,PervinBuldan,"RT @LogHaber: 📌 Bu babaya da mı acımıyorsunuz ?

İçişleri Bakanlığının,  DEM Parti Milletvekili Pervin Buldan’ın soru önergesine verdiği ce…",Thu Nov 28 18:03:15 +0000 2024,0,139,0,https://twitter.com/PervinBuldan/status/1862195565720658386
1861044914286452926,PervinBuldan,"RT @DEMGenelMerkezi: Kadın Meclisimizin katılımıyla Van'da 25 Kasım'a ilişkin açıklama yapılıyor
 https://t.co/3t3bINngc2",Mon Nov 25 13:50:58 +0000 2024,0,60,0,https://twitter.com/PervinBuldan/status/1861044914286452926
1861033940783448090,PervinBuldan,Van’dayız.,Mon Nov 25 13:07:22 +0000 2024,455,20,11,https://twitter.com/PervinBuldan/status/1861033940783448090
1856253316080042009,PervinBuldan,"RT @360Gazete: Diyarbakır’da Böbrek nakli olan genç, doktoruna saz çaldı https://t.co/GD4ohq3Ghl",Tue Nov 12 08:30:52 +0000 2024,0,32,0,https://twitter.com/PervinBuldan/status/1856253316080042009
1853734020275748942,PervinBuldan,Biz sana ölüyoruz…,Tue Nov 05 09:40:05 +0000 2024,7034,289,863,https://twitter.com/PervinBuldan/status/1853734020275748942
1853731344825659568,PervinBuldan,"RT @DEMGenelMerkezi: Kayyım darbesinde ısrar etmek siyasi tükenmişliğin göstergesidir!

Merkez Yürütme Kurulumuzun açıklaması:
https://t.co…",Tue Nov 05 09:29:27 +0000 2024,0,788,0,https://twitter.com/PervinBuldan/status/1853731344825659568
1853723603155468340,PervinBuldan,https://t.co/aWfBfz1xqY,Tue Nov 05 08:58:42 +0000 2024,239,15,21,https://twitter.com/PervinBuldan/status/1853723603155468340
1848288046585626934,PervinBuldan,"RT @hdpdemirtas: Bu çağrı metninin hazırlanmasında bile bana öğretmeye, katkı sunmaya devam eden mücadeleci tüm kadınlara selam ve teşekkür…",Mon Oct 21 08:59:44 +0000 2024,0,2141,0,https://twitter.com/PervinBuldan/status/1848288046585626934
1847536739755188315,PervinBuldan,"Iğdır’da bütün evler, bütün insanlar aynıdır.",Sat Oct 19 07:14:18 +0000 2024,943,33,106,https://twitter.com/PervinBuldan/status/1847536739755188315
1847235920560316903,PervinBuldan,Emine Şenyaşar annenin bitmez tükenmez çığlığı ve adalet talebi sonucu oğlu tahliye oldu. Gözün aydın olsun Emine Anne..,Fri Oct 18 11:18:58 +0000 2024,706,37,6,https://twitter.com/PervinBuldan/status/1847235920560316903
1846195861119791299,PervinBuldan,Rojin Kabaiş’in cansız bedenine ulaşılmış. Bu olay ivedilikle araştırılıp soruşturulmalı. Ölüm nedeni kamuoyuyla mutlaka paylaşılmalı. Ailesine sabır diliyorum.,Tue Oct 15 14:26:08 +0000 2024,451,21,26,https://twitter.com/PervinBuldan/status/1846195861119791299
1846106936351056137,PervinBuldan,"Hepsi birer insandı kuş olup uçmadılar, kül olup savrulmadılar. İşkenceyle katledilenlerin failleri aklandı. Bunun adı Adelet olamaz. Buna Hukuk diyemeyiz. Korunan, kollanan, aklanan hepsi katildir.",Tue Oct 15 08:32:47 +0000 2024,312,34,9,https://twitter.com/PervinBuldan/status/1846106936351056137
1846097052075209000,PervinBuldan,"Mehmet Ağar ve arkadaşları bir kez daha aklandı. Onca insan katledilmemis gibi nasıl da aklandılar. İşkenceler, kaçırmalar, öldürmeler hiç olmamış gibi. Adaletiniz batsın.",Tue Oct 15 07:53:30 +0000 2024,376,52,16,https://twitter.com/PervinBuldan/status/1846097052075209000
1844741837661090047,PervinBuldan,Amed’deyiz..,Fri Oct 11 14:08:22 +0000 2024,253,19,12,https://twitter.com/PervinBuldan/status/1844741837661090047
1844421922756673583,PervinBuldan,"RT @dempartistanbul: Van Büyükşehir Belediye Eşbaşkanları Abdullah Zeydan ve Neslihan Şadal'ın ev sahipliğinde, Grup Başkan Vekilimiz Sezai…",Thu Oct 10 16:57:08 +0000 2024,0,16,0,https://twitter.com/PervinBuldan/status/1844421922756673583
1844415924927070245,PervinBuldan,"RT @haliskahriman: İstanbul Yenikapı etkinlik alanında 3.sü düzenlenen“Van Kültür Buluşmaları”nın açılış programına katıldık.

Tarihi ve kü…",Thu Oct 10 16:33:18 +0000 2024,0,5,0,https://twitter.com/PervinBuldan/status/1844415924927070245
1844415880924643406,PervinBuldan,"RT @VanTSOKurdi: Parlementerê DEM Partiyê ya Wanê Pervin Buldan, Hevşaredarê Bajarê Mezin a Wanê Neslîhan Şedal û Abdullah Zeydan û Parleme…",Thu Oct 10 16:33:08 +0000 2024,0,5,0,https://twitter.com/PervinBuldan/status/1844415880924643406
1844389849249497380,PervinBuldan,Van Tanıtım Günleri ve Kültür Buluşmalarından… https://t.co/MODtC88Afq,Thu Oct 10 14:49:41 +0000 2024,44,1,2,https://twitter.com/PervinBuldan/status/1844389849249497380
1844382662133416350,PervinBuldan,"Yenikapıda düzenlenen Van Tanıtım günlerindeydik. Van B.B. Eşbaşkanlarımız @neslihansedal65, @AbdullahZeydan ve Esenyurt Belediye Başkanı Ahmet Özer’inde katıldığı kıymetli buluşmalar gerçekleştirdik. Emeği geçenlere teşekkürler https://t.co/SGbNkSTvCU",Thu Oct 10 14:21:08 +0000 2024,198,5,3,https://twitter.com/PervinBuldan/status/1844382662133416350
1843263778676429278,PervinBuldan,Van Tuhay-Der’in hasta tutsaklar için yaptığı basın açıklanmasındayız… https://t.co/vFATX5h5Hg,Mon Oct 07 12:15:05 +0000 2024,118,12,5,https://twitter.com/PervinBuldan/status/1843263778676429278
1842913481877794914,PervinBuldan,13 Ekimde Amed’de gerçekleştireceğimiz miting çalışmaları vesilesiyle Van Gürpınar’a bağlı selexane köyundeydik.. https://t.co/q2IfDqKXYh,Sun Oct 06 13:03:08 +0000 2024,212,10,8,https://twitter.com/PervinBuldan/status/1842913481877794914
1842648943991386230,PervinBuldan,RT @MadeinKurdsh: Were Peri 🍂 https://t.co/vY4KFxVUnO,Sat Oct 05 19:31:57 +0000 2024,0,30,0,https://twitter.com/PervinBuldan/status/1842648943991386230
1842539015968272715,PervinBuldan,Van’ın Çaldıran İlçesinin Şığrom  (Yücelen) köyündeyiz. https://t.co/9oIUKO2sCo,Sat Oct 05 12:15:08 +0000 2024,185,11,0,https://twitter.com/PervinBuldan/status/1842539015968272715
1842299339852447821,PervinBuldan,RT @DEMPartiWan: #Edremit ilçemizde halkımızla bir araya geldik ve tecride karşı #13EkimdeAmedde gerçekleştireceğimiz #BüyükÖzgürlükMitingi…,Fri Oct 04 20:22:45 +0000 2024,0,9,0,https://twitter.com/PervinBuldan/status/1842299339852447821
1842202533093138831,PervinBuldan,İki yıl önce katledilen Akedemisyen ve Gazeteci kimlikli Nagihan Akarsel’i Van’da andık. Kadın düşmanı zihniyet bilsin ki Nagihan’ın kalemi yere düşmedi. https://t.co/Do1IInbjqH,Fri Oct 04 13:58:05 +0000 2024,134,7,1,https://twitter.com/PervinBuldan/status/1842202533093138831
1842168647969648666,PervinBuldan,Van il örgütümüz ve Milletvekillerimizle birlikte bir haftadır kayıp olan Rojin Kabaişin ailesi ile görüştük. Rojin’in bir an önce bulunması için olayın yakın takipçisiyiz. https://t.co/NwuXsYBIQs,Fri Oct 04 11:43:26 +0000 2024,129,15,2,https://twitter.com/PervinBuldan/status/1842168647969648666
1842144386894749808,PervinBuldan,83 yaşında tutuklanan ve uzun süre cezaevinde kalan Makbule anneyi Van’daki evinde @GulcanKcmzSyygt  vekilimizle birlikte ziyaret ettik. https://t.co/aKbUNksv19,Fri Oct 04 10:07:01 +0000 2024,702,29,22,https://twitter.com/PervinBuldan/status/1842144386894749808
1841938881295589735,PervinBuldan,"RT @AbdullahZeydan: QELQELÎ❗️ÖZALP❗️

Îro em li welatê egît  û şêran bûn. Pêşniyar, nêrîn  û rexneyên gelê me me xurttir dike. Em spasiya g…",Thu Oct 03 20:30:25 +0000 2024,0,28,0,https://twitter.com/PervinBuldan/status/1841938881295589735
1841885468964843698,PervinBuldan,Teşekkürler Özalp. https://t.co/xxio3lF5Mn,Thu Oct 03 16:58:11 +0000 2024,152,7,0,https://twitter.com/PervinBuldan/status/1841885468964843698
1841847867276775493,PervinBuldan,Van Özalp ilçemizde gün boyu yoğun programlar yaptık. İlçe örgütümüzü ve Belediyemizi ziyaret ettik. https://t.co/tuhdasU4Hr,Thu Oct 03 14:28:46 +0000 2024,92,2,1,https://twitter.com/PervinBuldan/status/1841847867276775493
1841838278275707362,PervinBuldan,Van Büyükşehir Beledeye Eşbaşkanlarımız @AbdullahZeydan ve @neslihansedal65 ile birlikte Özalp ilçemizde esnafımızla bir araya geldik. Emeği geçenlere teşekkür ediyoruz https://t.co/BdCJB7X9Ta,Thu Oct 03 13:50:39 +0000 2024,139,9,4,https://twitter.com/PervinBuldan/status/1841838278275707362
1841479206091317288,PervinBuldan,"Bugün @mithatsancarr başkanla birlikte Sincan Cezaevinde Ali Ürküt, Doğan Erbaş, Günay Kubilay, Nazmi Gür ve Alp Altınörs arkadaşlarımızı ziyaret ettik. Herkese selam ve sevgilerini ilettiler.",Wed Oct 02 14:03:50 +0000 2024,145,6,2,https://twitter.com/PervinBuldan/status/1841479206091317288
1840722782084022407,PervinBuldan,"#RojinKabaiş Van Yüzüncü Yıl Üniversitesi Çocuk Gelişimi Bölümü 1.Sınıf öğrencisi iki gündür kendisinden haber alınamıyor. Cep telefonu ve kulaklığı Van Gölü kenarında bulunmuş. Dualarımız  ve temennimiz kardeşimizin biran önce sağ salim bulunmasıdır.
#RojinKabaiş https://t.co/xS7bQnC3Kt",Mon Sep 30 11:58:04 +0000 2024,170,25,5,https://twitter.com/PervinBuldan/status/1840722782084022407
1840666804621815942,PervinBuldan,"RT @DemPartiKadin: Kadın Meclisimiz 'Özgür ve Eşit Yaşamda Israrcıyız, Savaşlara Karşıyız' deklarasyonunu açıklıyor https://t.co/U7zum8VZKR",Mon Sep 30 08:15:38 +0000 2024,0,70,0,https://twitter.com/PervinBuldan/status/1840666804621815942
1840411550294659549,PervinBuldan,Eş Başkanımız Tülay Hatimoğulları ile birlikte Nan U Dad / Ekmek ve Adalet buluşmaları kapsamında bugün İstanbul’daydık. Kürsüye çıkan her emekçi yoksulluktan ve adaletsizlikten bahsetti. Emeği geçen herkese teşekkürler. https://t.co/vKjliCBqNj,Sun Sep 29 15:21:21 +0000 2024,151,8,3,https://twitter.com/PervinBuldan/status/1840411550294659549
1837964285894709431,PervinBuldan,"RT @tuncerbakirhan: 📍31'inci Musa Anter ve Özgür Basın Şehitleri Gazetecilik Ödülleri etkinliğine katıldık. 

📍Apê Musa özgür basının yılma…",Sun Sep 22 21:16:48 +0000 2024,0,44,0,https://twitter.com/PervinBuldan/status/1837964285894709431
1837925781827129745,PervinBuldan,"Musa Anter ve Özgür Basın Şehitleri Gazetecilik Ödülleri Gecesine katıldık. Ödül alanları kutluyor,  emeği geçenlere teşekkür ediyorum. https://t.co/bstb5QazCt",Sun Sep 22 18:43:48 +0000 2024,420,9,12,https://twitter.com/PervinBuldan/status/1837925781827129745
1837180981628842461,PervinBuldan,"Musa Anter’i katledilişinin 32. Yıldönümünde minnet ve şükranla anıyorum. Bugün maalesef oğlu Anter ‘de aramızdan ayrıldı. Mekanları cennet, ruhları şad olsun. https://t.co/x1D4Ojp3Yf",Fri Sep 20 17:24:13 +0000 2024,145,5,8,https://twitter.com/PervinBuldan/status/1837180981628842461
1836876965107691696,PervinBuldan,İbrahim Ayhan’ı vefatının 6. Yıldönümünde minnet ve şükranla anıyorum. https://t.co/qFvjMkVBl9,Thu Sep 19 21:16:10 +0000 2024,507,22,13,https://twitter.com/PervinBuldan/status/1836876965107691696
1835760309736296644,PervinBuldan,"RT @meraldanis: Sevgili Aysel Tuğluk’u @PervinBuldan ile birlikte ziyaret ettik. 

Aysel’in rahatsızlığı cezaevinde başladı ve tüm çabalara…",Mon Sep 16 19:18:59 +0000 2024,0,123,0,https://twitter.com/PervinBuldan/status/1835760309736296644
1835044309185577330,PervinBuldan,"RT @YangozGonca: “Özgür ve Eşit Yaşamda Israrcıyız, Örgütleniyoruz” Konferansı: Dayanışma ağımızı dünya kadınlarıyla birlikte öreceğiz

Kad…",Sat Sep 14 19:53:51 +0000 2024,0,2,0,https://twitter.com/PervinBuldan/status/1835044309185577330
1834939165051412789,PervinBuldan,"Sincan Cezaevinde Leyla Güven, Ayşe Gökkan, Aynur Aşan ve Zeynep Karaman arkadaslarimizi ziyaret ettim. Oldukça moralli ve iyiydiler. Herkese selamları var..",Sat Sep 14 12:56:03 +0000 2024,478,28,32,https://twitter.com/PervinBuldan/status/1834939165051412789
1834182435816321060,PervinBuldan,Merkezi Kadın Örgütlenme Konferasımız başladı. https://t.co/K8ajEau6Es,Thu Sep 12 10:49:04 +0000 2024,184,7,33,https://twitter.com/PervinBuldan/status/1834182435816321060
1833196617782202825,PervinBuldan,Zavallı…,Mon Sep 09 17:31:47 +0000 2024,5778,210,1517,https://twitter.com/PervinBuldan/status/1833196617782202825
1832812539018707164,PervinBuldan,"RT @tuncerbakirhan: Ekmek ve Adalet buluşmalarımız kapsamında Tekirdağ'da işçi ve emekçilerle bir araya geldik. 

Türkiye’nin ikinci yüzyıl…",Sun Sep 08 16:05:35 +0000 2024,0,31,0,https://twitter.com/PervinBuldan/status/1832812539018707164
1832785738070380766,PervinBuldan,Narin kızımıza kıyanlar gün yüzü görmesin. Çok ama çok üzgünüm. https://t.co/mqhxXqmSZI,Sun Sep 08 14:19:06 +0000 2024,1845,54,399,https://twitter.com/PervinBuldan/status/1832785738070380766
1832784495725973983,PervinBuldan,Partimizin Ekmek ve Adalet buluşmaları kapsamında bugün Tekirdag’daydık. Kıymetli bir buluşma oldu. Emeği geçenlere teşekkür ediyoruz. https://t.co/AR4N2oHZ0G,Sun Sep 08 14:14:09 +0000 2024,116,3,15,https://twitter.com/PervinBuldan/status/1832784495725973983
1832430560892854406,PervinBuldan,Sevgili Hüdaya Kayanın oğlu Cihad ile Van’lı Leventoglu ailesinin kızı Zilan’ın nikah törenlerine katıldık. Allah mesut ve bahtiyar etsin.. https://t.co/VvVnqjzik1,Sat Sep 07 14:47:45 +0000 2024,1051,45,38,https://twitter.com/PervinBuldan/status/1832430560892854406
1831274203669995590,PervinBuldan,Sevgili Mehmet Sincar 1993 yılında katledildi. 31. Yıldönümünde saygı ve minnetle anıyorum. https://t.co/CxnLISxqh4,Wed Sep 04 10:12:48 +0000 2024,414,19,25,https://twitter.com/PervinBuldan/status/1831274203669995590
1828883516064436320,PervinBuldan,Nazmi Gür’den okunası bir söyleşi.. https://t.co/b5xvUOxOPd,Wed Aug 28 19:53:03 +0000 2024,28,4,4,https://twitter.com/PervinBuldan/status/1828883516064436320
1828168013092397515,PervinBuldan,"RT @neslihansedal65: “Civaka Hişyar, Wana Paqij’’

‘’Duyarlı Toplum, Temiz Van’’

Em ji bo hêstyariya gelê xwe sipasdar in🙏
@gulsenkurtDEM…",Mon Aug 26 20:29:54 +0000 2024,0,18,0,https://twitter.com/PervinBuldan/status/1828168013092397515
1827432926142755107,PervinBuldan,"#NarinGüranNerede 
Lütfen yaygınlaştıralım. https://t.co/KWLtVjEvE6",Sat Aug 24 19:48:56 +0000 2024,2074,557,15,https://twitter.com/PervinBuldan/status/1827432926142755107
1827418376303411365,PervinBuldan,"RT @DEMGenelMerkezi: Bakırhan: Bahçeli iktidarı kaybetme efkârını küfürlerle bizim üzerimizden değil Ferdi Tayfur dinleyerek dağıtsın, iyi…",Sat Aug 24 18:51:07 +0000 2024,0,85,0,https://twitter.com/PervinBuldan/status/1827418376303411365
1826671889563222145,PervinBuldan,#EzKurdimZimanêMinKurdîye https://t.co/QON9YbPhX7,Thu Aug 22 17:24:51 +0000 2024,554,45,12,https://twitter.com/PervinBuldan/status/1826671889563222145
1824809097419501702,PervinBuldan,"RT @DEMGenelMerkezi: Kürt siyasetçi Tarık Ziya Ekinci'nin cenazesi Pervin Buldan, Gültan Kışanak, MYK ve PM üyelerimiz ve milletvekillerimi…",Sat Aug 17 14:02:46 +0000 2024,0,53,0,https://twitter.com/PervinBuldan/status/1824809097419501702
1824777228191694953,PervinBuldan,"RT @dempartistanbul: Ömrünü özgürlük, demokrasi ve eşitlik mücadelesine adayan tarihçi ve Kürt siyasetçi Dr. #TarıkZiyaEkinci’yi Üsküdar’da…",Sat Aug 17 11:56:08 +0000 2024,0,48,0,https://twitter.com/PervinBuldan/status/1824777228191694953
1824053150241673661,PervinBuldan,Tarık Ziya Ekinci’nin vefatından dolayı büyü üzüntü duydum. Faili belli bir cinayete kurban giden kardeşi Yusuf Ekinci’nin katilleri yargılansın diye uzun yıllar mücadele etti. Bir çok programda beraber konuşmalar yaptık. Sevenlerinin ve yakınlarının başı sağolsun.. https://t.co/7O2BN1aj4o,Thu Aug 15 11:58:54 +0000 2024,261,13,13,https://twitter.com/PervinBuldan/status/1824053150241673661
1822720127626002619,PervinBuldan,"RT @ugur__akbulak: Seni yok sayacaklar, sen daha çok var olacaksın.

#Amedspor 

 https://t.co/Wd08Vg6aTc",Sun Aug 11 19:41:57 +0000 2024,0,6,0,https://twitter.com/PervinBuldan/status/1822720127626002619
1818648301865972217,PervinBuldan,Dün Kenan Işık bugün Genco Erkal yaşamlarını yitirdiler. Sevdiklerine ve ailelerine sabır diliyorum. Allah rahmet eylesin..,Wed Jul 31 14:01:58 +0000 2024,180,0,10,https://twitter.com/PervinBuldan/status/1818648301865972217
1818248640629993616,PervinBuldan,Van Eşbaşkanlarımız Veysi Dilekçi ve Gülşen Kurt’un da aralarında olduğu çok sayıda arkadaşımız sabaha karşı gözaltına alındı. Bu gözaltıları kınıyorum. Arkadaşlarımız derhal serbest bırakılmalı bu keyfi gözaltılara son verilmelidir. https://t.co/aS60kwmhSt,Tue Jul 30 11:33:52 +0000 2024,126,7,5,https://twitter.com/PervinBuldan/status/1818248640629993616
1817642775191384222,PervinBuldan,"https://t.co/IWrA40GSxR 
Halay direniştir, halay özgürlüktür, halay tarihtir, halay Kürdün kimliğidir.
#EmBernadinVêDîlane",Sun Jul 28 19:26:22 +0000 2024,2752,121,120,https://twitter.com/PervinBuldan/status/1817642775191384222
1816800165648363913,PervinBuldan,"Eş Genel Başkanımız Tuncer Bakırhan’ın annesinin taziyesi için bugün Kars’a geldik.., https://t.co/sd2mPPPzWL",Fri Jul 26 11:38:08 +0000 2024,347,6,7,https://twitter.com/PervinBuldan/status/1816800165648363913
