ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1926242593890779375,tuncerbakirhan,"Alevi Bektaşi Federasyonu’nun (ABF) 11. Olağan Genel Kongresi’nde kadim bir inancın taşıyıcıları Alevi canlarımızla bir araya geldik.

Barış ve Demokratik Toplum Çağrısı, Aleviler için yeni bir toplumsal sözleşmenin kapılarını aralamaktadır. Bu süreçte Aleviler yalnızca bir muhatap değil, kurucu bir özne olarak yer alacaktır. Gerçek barış, eşit yurttaşlık temelinde yükselecektir.",Sat May 24 11:43:16 +0000 2025,486,49,98,https://twitter.com/tuncerbakirhan/status/1926242593890779375
1926188019360395281,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Yeşil Sol Parti'nin Kongresinde konuşuyor https://t.co/rMWDT56CRF",Sat May 24 08:06:25 +0000 2025,0,53,0,https://twitter.com/tuncerbakirhan/status/1926188019360395281
1925965421506703716,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve Sezai Temelli’den oluşan he…,Fri May 23 17:21:53 +0000 2025,0,31,0,https://twitter.com/tuncerbakirhan/status/1925965421506703716
1925908458013958525,tuncerbakirhan,"RT @DEMGenelMerkezi: Partimiz barış mücadelesinin öncü gücüdür ve ortak mücadeleyle barışı toplumsallaştıracaktır

22 Mayıs 2025'te Ankara'…",Fri May 23 13:35:32 +0000 2025,0,116,0,https://twitter.com/tuncerbakirhan/status/1925908458013958525
1925485019176300842,tuncerbakirhan,"RT @DEMGenelMerkezi: Bakırhan: Fırsat doğru değerlendirilirse artık hepimiz için yeni bir Türkiye’nin, yeni bir siyasetin ve yaşamın kapıla…",Thu May 22 09:32:57 +0000 2025,0,61,0,https://twitter.com/tuncerbakirhan/status/1925485019176300842
1925454610107404662,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Parti Meclisi Toplantımızın açılışında konuşuyor
 https://t.co/pjA3eGQhOo",Thu May 22 07:32:06 +0000 2025,0,76,0,https://twitter.com/tuncerbakirhan/status/1925454610107404662
1925225133762855005,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, yakın zamanda hayatını kaybeden Siirt Eski İl Eşbaşkanımız Faruk Sağlam ve Batman…",Wed May 21 16:20:15 +0000 2025,0,56,0,https://twitter.com/tuncerbakirhan/status/1925225133762855005
1925146104410095734,tuncerbakirhan,"Siirt İl Eş Başkanlığımızı ve Parti Meclis Üyeliğimizi yapan, en zor zamanlarda halkı için büyük emek veren yol arkadaşımız Faruk Sağlam'ın taziyesine katıldık. 

Başta ailesi olmak üzere tüm sevenlerine ve halkımıza baş sağlığı ve sabır diliyoruz. Anısını mücadelemizde yaşatacağız.",Wed May 21 11:06:13 +0000 2025,476,54,21,https://twitter.com/tuncerbakirhan/status/1925146104410095734
1925095081339470071,tuncerbakirhan,"RT @DEMGenelMerkezi: 161. yılında Çerkes Sürgünü ve Soykırımını unutmuyoruz

Halklar ve İnançlar Komisyonumuzun açıklaması:

https://t.co/e…",Wed May 21 07:43:28 +0000 2025,0,174,0,https://twitter.com/tuncerbakirhan/status/1925095081339470071
1924863490281394445,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Tue May 20 16:23:12 +0000 2025,0,33,0,https://twitter.com/tuncerbakirhan/status/1924863490281394445
1924763231895093629,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tülay Hatimoğulları, Meclis Grup Toplantımızda konuşuyor
 https://t.co/fyGnk9ErUl",Tue May 20 09:44:49 +0000 2025,0,105,0,https://twitter.com/tuncerbakirhan/status/1924763231895093629
1924527990110629942,tuncerbakirhan,RT @DEMGenelMerkezi: Gençlik Meclisimizin Yürütme Kurulu üyesi ve PM üyemiz Livan Orman İstanbul’da gözaltına alındı. Demokratik siyaset ha…,Mon May 19 18:10:03 +0000 2025,0,169,0,https://twitter.com/tuncerbakirhan/status/1924527990110629942
1924516898672091222,tuncerbakirhan,"Faruk Sağlam... Sözüyle, özüyle ve yüreğiyle halkına adanmış bir ömrün sahibi...

Demokratik siyasetimizin yılmaz savunucusu, Siirt İl Eş Başkanlığımızı fedakârca yürüten, Parti Meclis Üyeliğinde onurla görev yapan değerli yoldaşımız Faruk Sağlam'ı, kaybetmenin derin üzüntüsünü yaşıyorum.

Her zorluğa rağmen gülümsemeyi bilen, en karanlık günlerde bile umutla mücadele eden o güzel yüreğini unutmayacağız.

Sevgili yol arkadaşım, senin yarım kalan düşlerini tamamlama sözü veriyoruz.​​​​​​​​​​​​​​​​ Uğurlar olsun, uğurlar olsun….",Mon May 19 17:25:59 +0000 2025,774,105,66,https://twitter.com/tuncerbakirhan/status/1924516898672091222
1924481531231240394,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Mon May 19 15:05:26 +0000 2025,0,38,0,https://twitter.com/tuncerbakirhan/status/1924481531231240394
